record_date,transaction_today_amt
2025-01-09,0
2025-01-10,0
2025-01-10,0
2025-01-13,12
2025-01-13,0
2025-01-14,0
2025-01-14,0
2025-01-15,659
2025-01-15,0
2025-01-16,0
2025-01-16,1939
2025-01-17,0
2025-01-17,0
2025-01-21,22
2025-01-21,0
2025-01-22,0
2025-01-22,0
2025-01-23,122
2025-01-23,0
2025-01-24,0
2025-01-24,0
2025-01-27,0
2025-01-27,60
2025-01-28,0
2025-01-28,0
2025-01-29,0
2025-01-29,0
2025-01-30,400
2025-01-30,0
2025-01-31,0
2025-01-31,0
2025-02-03,0
2025-02-03,0
2025-02-04,0
2025-02-04,60
2025-02-05,76
2025-02-05,0
2025-02-06,0
2025-02-06,0
2025-02-07,0
2025-02-07,0
2025-02-10,25
2025-02-10,0
2025-02-11,0
2025-02-11,0
2025-02-12,0
2025-02-12,0
2025-02-13,0
2025-02-13,0
2025-02-14,22
2025-02-14,0
2025-02-18,0
2025-02-18,61
2025-02-19,0
2025-02-19,0
2025-02-20,0
2025-02-20,0
2025-02-21,0
2025-02-21,0
2025-02-24,0
2025-02-24,0
2025-02-25,0
2025-02-25,0
2025-02-26,0
2025-02-26,0
2025-02-27,0
2025-02-27,0
2025-02-28,263
2025-02-28,0
2025-03-03,30
2025-03-03,62
2025-03-04,0
2025-03-04,157
2025-03-05,0
2025-03-05,0
2025-03-06,0
2025-03-06,0
2025-03-07,0
2025-03-07,0
2025-03-10,0
2025-03-10,0
2025-03-11,0
2025-03-11,0
2025-03-12,0
2025-03-12,280
2025-03-13,0
2025-03-13,0
2025-03-14,0
2025-03-14,53
2025-03-17,0
2025-03-17,0
2025-03-18,0
2025-03-18,19
2025-03-19,0
2025-03-19,0
2025-03-20,0
2025-03-20,0
2025-03-21,81
2025-03-21,0
2025-03-24,0
2025-03-24,0
2025-03-25,0
2025-03-25,0
2025-03-26,0
2025-03-26,0
2025-03-27,0
2025-03-27,0
2025-03-28,78
2025-03-28,0
2025-03-31,0
2025-03-31,0
2025-04-01,3
2025-04-01,0
2025-04-02,157
2025-04-02,0
2025-04-03,4
2025-04-03,0
2025-04-04,0
2025-04-04,0
2025-04-07,0
2025-04-07,0
2025-04-08,0
2025-04-08,0
2025-04-09,0
2025-04-09,0
2025-04-10,0
2025-04-10,0
2025-04-11,0
2025-04-11,65
